Profile: oneExch-HitbitTenMins
Exchanges: Hitbtc, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-04-17 00:39:37, 293994,38, 400.97, 435.65, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 00:50:12, 293994,38, 400.97, 435.65, 245.31, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 01:00:33, 293968,38, 400.86, 435.65, 245.25, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.496, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 01:11:01, 293998,38, 400.99, 435.65, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 01:21:44, 293985,38, 400.94, 435.65, 245.29, False, 114.66, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 01:32:23, 293973,38, 400.88, 435.65, 245.26, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 01:42:49, 293977,38, 400.9, 435.62, 245.27, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 01:53:10, 293977,38, 400.9, 435.62, 245.27, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 02:03:43, 293824,38, 400.24, 435.64, 244.91, False, 114.61, False, 114.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.492, -1.137, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 02:14:29, 293973,38, 400.88, 435.62, 245.26, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 02:24:53, 293973,38, 400.88, 435.62, 245.26, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 02:35:18, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 02:45:37, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 02:55:58, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 03:06:17, 293981,38, 400.92, 435.62, 245.28, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 03:16:41, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 03:27:02, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 03:37:27, 293981,38, 400.92, 435.62, 245.28, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 03:47:48, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 03:58:08, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 04:08:35, 293981,38, 400.92, 435.62, 245.28, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 04:18:56, 293846,38, 400.33, 435.64, 244.96, False, 114.62, False, 114.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.493, -1.137, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 04:29:21, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 04:39:47, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 04:50:05, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 05:00:22, 293985,38, 400.94, 435.63, 245.29, False, 114.66, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 05:10:43, 293998,38, 400.99, 435.63, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 05:21:15, 293998,38, 400.99, 435.63, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 05:31:40, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 05:42:07, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 05:52:29, 293998,38, 400.99, 435.62, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 06:02:52, 293846,38, 400.33, 435.62, 244.96, False, 114.62, False, 114.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.493, -1.137, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 06:13:09, 293997,38, 400.95, 435.62, 245.32, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 06:23:34, 293997,38, 400.95, 435.62, 245.32, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 06:33:58, 293997,38, 400.95, 435.64, 245.32, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 06:44:27, 293997,38, 400.95, 435.62, 245.32, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 06:55:00, 293997,38, 400.95, 435.62, 245.32, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 07:05:21, 294002,37, 400.97, 435.84, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 07:16:06, 294002,37, 400.97, 435.84, 245.33, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 07:26:28, 293981,37, 400.88, 435.84, 245.28, False, 114.65, False, 114.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.139, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 07:36:56, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 07:47:24, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 07:57:40, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 08:08:30, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 08:18:58, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 08:29:26, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 08:39:43, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 08:50:26, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 09:00:34, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 09:11:20, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 09:21:51, 293815,37, 400.16, 435.87, 244.88, False, 114.61, False, 114.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.491, -1.137, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 09:32:11, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 09:42:44, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 09:52:55, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 10:03:28, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 10:13:34, 294010,37, 401.0, 435.84, 245.35, False, 114.66, False, 114.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.497, -1.14, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-17 10:23:42, 293845,37, 400.29, 435.84, 244.95, False, 114.62, False, 114.61, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.492, -1.137, 0.0, 0.0, False, False, False, False, False, False, 
